0.JOB_NAME: MIPSolver_1_02fb41c895
1.SOLVER: MIPSolver
2.PARAMS: {'use_lazy_constraints': True, 'substitute_x_pmdt': False}
  14  -4.26039940e+04 -8.80066530e+05  1.65e+03 1.39e-12  1.25e+00    43s
  15  -3.62851850e+04 -7.91665728e+05  1.45e+03 1.24e-12  1.10e+00    44s
  16  -1.80071575e+04 -4.97538693e+05  8.60e+02 5.26e-13  6.46e-01    44s
  17  -1.21029739e+04 -3.16572407e+05  6.64e+02 3.30e-13  4.47e-01    45s
  18  -9.14065512e+03 -2.49222918e+05  5.67e+02 2.42e-13  3.64e-01    46s
  19  -6.44912648e+03 -1.80608296e+05  4.77e+02 1.62e-13  2.83e-01    47s
  20  -1.75052510e+03 -1.44777378e+05  3.22e+02 1.23e-13  2.01e-01    48s
  21   2.12161205e+02 -1.22883719e+05  2.57e+02 1.01e-13  1.62e-01    48s
  22   2.03102641e+03 -7.92172827e+04  1.98e+02 5.80e-14  1.13e-01    49s
  23   4.17684388e+03 -5.53899015e+04  1.29e+02 3.64e-14  7.43e-02    50s
  24   6.78078620e+03 -3.60405087e+04  4.51e+01 2.99e-14  3.65e-02    51s
  25   6.97085392e+03 -2.13608456e+04  3.93e+01 2.01e-14  2.54e-02    52s
  26   7.82453889e+03 -1.42387486e+04  1.21e+01 2.84e-14  1.45e-02    53s
  27   8.02462501e+03 -3.43681829e+03  5.60e+00 1.02e-14  6.91e-03    53s
  28   8.08898430e+03  2.87315783e+03  3.51e+00 1.78e-14  3.06e-03    54s
  29   8.19040916e+03  6.70769368e+03  1.95e-01 7.11e-15  7.98e-04    54s
  30   8.19496724e+03  8.09812452e+03  3.62e-02 7.11e-15  5.23e-05    55s
  31   8.19599766e+03  8.19325567e+03  9.63e-05 1.07e-14  1.46e-06    55s
  32   8.19600000e+03  8.19600000e+03  3.84e-09 3.23e-13  1.53e-12    56s

Barrier solved model in 32 iterations and 56.10 seconds (71.03 work units)
Optimal objective 8.19600000e+03


Root crossover log...

   14021 DPushes remaining with DInf 0.0000000e+00                57s
       0 DPushes remaining with DInf 0.0000000e+00                57s

  608631 PPushes remaining with PInf 0.0000000e+00                57s
  284366 PPushes remaining with PInf 0.0000000e+00                60s
  217446 PPushes remaining with PInf 0.0000000e+00                65s
  174117 PPushes remaining with PInf 0.0000000e+00                70s
  139035 PPushes remaining with PInf 0.0000000e+00                75s
  120235 PPushes remaining with PInf 0.0000000e+00                80s
  101316 PPushes remaining with PInf 0.0000000e+00                85s
   85649 PPushes remaining with PInf 0.0000000e+00                90s
   72936 PPushes remaining with PInf 0.0000000e+00                95s
   61412 PPushes remaining with PInf 0.0000000e+00               100s
   50786 PPushes remaining with PInf 0.0000000e+00               105s
   41546 PPushes remaining with PInf 0.0000000e+00               110s
   32956 PPushes remaining with PInf 0.0000000e+00               115s
   26241 PPushes remaining with PInf 0.0000000e+00               120s
   20526 PPushes remaining with PInf 0.0000000e+00               125s
   16339 PPushes remaining with PInf 0.0000000e+00               130s
   12845 PPushes remaining with PInf 0.0000000e+00               136s
    9841 PPushes remaining with PInf 0.0000000e+00               140s
    7491 PPushes remaining with PInf 0.0000000e+00               146s
    5473 PPushes remaining with PInf 0.0000000e+00               150s
    2988 PPushes remaining with PInf 0.0000000e+00               156s
    1327 PPushes remaining with PInf 0.0000000e+00               162s
     496 PPushes remaining with PInf 0.0000000e+00               165s
       0 PPushes remaining with PInf 0.0000000e+00               168s

  Push phase complete: Pinf 0.0000000e+00, Dinf 3.3192406e-09    168s


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  620888    8.1960000e+03   0.000000e+00   0.000000e+00    168s
Waiting for other threads to finish...         232s
Concurrent spin time: 82.04s (can be avoided by choosing Method=3)

Solved with barrier
  620888    8.1960000e+03   0.000000e+00   0.000000e+00    251s

Use crossover to convert LP symmetric solution to basic solution...

Root crossover log...

   33477 DPushes remaining with DInf 0.0000000e+00               252s
       0 DPushes remaining with DInf 0.0000000e+00               252s

   57950 PPushes remaining with PInf 0.0000000e+00               252s
    9214 PPushes remaining with PInf 0.0000000e+00               255s
    2805 PPushes remaining with PInf 0.0000000e+00               261s
       0 PPushes remaining with PInf 0.0000000e+00               265s

  Push phase complete: Pinf 0.0000000e+00, Dinf 7.0216753e-10    265s


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
  678844    8.1960000e+03   0.000000e+00   0.000000e+00    265s
  678844    8.1960000e+03   0.000000e+00   0.000000e+00    266s

Root relaxation: objective 8.196000e+03, 678844 iterations, 244.63 seconds (350.16 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 8196.00000    0 50385          - 8196.00000      -     - 1722s
     0     0 8196.00000    0 50385          - 8196.00000      -     - 1862s
     0     0 8196.00000    0 50385          - 8196.00000      -     - 1961s
     0     0 8196.00000    0 50385          - 8196.00000      -     - 2096s
     0     0 8196.00000    0 50385          - 8196.00000      -     - 2222s
     0     0 8196.00000    0 50385          - 8196.00000      -     - 2380s

SLURM STATS:
JobID     MaxRSS    Elapsed      State 
------------------------------------------------------------ ---------- ---------- ---------- 
                                                    53351089              00:49:58 OUT_OF_ME+ 
                                              53351089.batch  38900292K   00:49:58 OUT_OF_ME+ 
                                             53351089.extern          0   00:50:01  COMPLETED
