0.JOB_NAME: MIPSolver_1_5ade314bcd
1.SOLVER: MIPSolver
2.PARAMS: {'use_lazy_constraints': True, 'substitute_x_pmdt': False}
   7  -5.43068660e+05 -6.76315512e+06  1.73e+04 1.53e-12  5.00e+00   161s
   8  -3.40619162e+05 -4.97903140e+06  1.10e+04 7.96e-13  3.15e+00   165s
   9  -2.38659612e+05 -4.43446287e+06  7.79e+03 7.39e-13  2.39e+00   167s
  10  -2.06327607e+05 -3.59349882e+06  6.78e+03 5.68e-13  1.99e+00   170s
  11  -1.87571494e+05 -3.06862980e+06  6.19e+03 4.83e-13  1.75e+00   173s
  12  -1.43082460e+05 -2.80775557e+06  4.79e+03 4.83e-13  1.43e+00   176s
  13  -1.12219269e+05 -2.20472420e+06  3.82e+03 3.41e-13  1.12e+00   180s
  14  -7.82559920e+04 -1.80669163e+06  2.75e+03 2.70e-13  8.44e-01   183s
  15  -4.67085422e+04 -1.26725814e+06  1.75e+03 1.78e-13  5.53e-01   188s
  16  -3.58719800e+04 -7.82653614e+05  1.41e+03 1.06e-13  3.90e-01   192s
  17  -2.35295978e+04 -3.43590696e+05  1.01e+03 7.35e-14  2.28e-01   196s
  18  -1.37299562e+04 -2.12684797e+05  6.99e+02 6.33e-14  1.48e-01   200s
  19  -1.04066520e+04 -1.57290074e+05  5.92e+02 5.34e-14  1.18e-01   204s
  20  -7.75083103e+03 -1.32499374e+05  5.07e+02 6.45e-14  9.96e-02   207s
  21  -4.05857314e+03 -1.13560877e+05  3.89e+02 7.18e-14  7.81e-02   210s
  22   1.23022009e+03 -8.63971530e+04  2.23e+02 4.95e-14  4.84e-02   213s
  23   6.13068013e+03 -6.67418638e+04  6.61e+01 4.05e-14  2.31e-02   216s
  24   7.58073259e+03 -4.14508637e+04  1.97e+01 3.43e-14  1.19e-02   221s
  25   7.63099418e+03 -2.25278965e+04  1.84e+01 2.34e-14  7.65e-03   224s
  26   7.84609894e+03 -1.16866844e+04  1.12e+01 1.56e-14  4.68e-03   227s
  27   7.87823159e+03 -6.10589934e+03  1.02e+01 1.36e-14  3.37e-03   230s
  28   8.14478577e+03 -9.10824026e+02  1.66e+00 1.07e-14  1.86e-03   233s
  29   8.19099502e+03  7.21467180e+03  1.69e-01 7.82e-15  1.95e-04   236s
  30   8.19598872e+03  8.18956650e+03  4.49e-04 1.14e-13  1.27e-06   239s
  31   8.19600000e+03  8.19599999e+03  2.54e-08 2.10e-12  1.40e-12   242s

Barrier solved model in 31 iterations and 241.64 seconds (333.53 work units)
Optimal objective 8.19600000e+03


Root crossover log...

   44441 DPushes remaining with DInf 0.0000000e+00               244s
       0 DPushes remaining with DInf 0.0000000e+00               245s

 1632365 PPushes remaining with PInf 0.0000000e+00               245s
  835584 PPushes remaining with PInf 0.0000000e+00               250s
  746050 PPushes remaining with PInf 0.0000000e+00               255s
  720597 PPushes remaining with PInf 0.0000000e+00               260s
  690003 PPushes remaining with PInf 0.0000000e+00               266s
  638095 PPushes remaining with PInf 0.0000000e+00               272s
  602111 PPushes remaining with PInf 0.0000000e+00               276s
  568099 PPushes remaining with PInf 0.0000000e+00               281s
  539040 PPushes remaining with PInf 0.0000000e+00               285s
  500671 PPushes remaining with PInf 0.0000000e+00               291s
  473332 PPushes remaining with PInf 0.0000000e+00               295s
  448483 PPushes remaining with PInf 0.0000000e+00               300s
  425894 PPushes remaining with PInf 0.0000000e+00               305s
  413306 PPushes remaining with PInf 0.0000000e+00               310s
  396617 PPushes remaining with PInf 0.0000000e+00               315s
  381037 PPushes remaining with PInf 0.0000000e+00               320s
  365988 PPushes remaining with PInf 0.0000000e+00               325s
  354331 PPushes remaining with PInf 0.0000000e+00               330s
  342602 PPushes remaining with PInf 0.0000000e+00               335s
  331866 PPushes remaining with PInf 0.0000000e+00               341s
  323478 PPushes remaining with PInf 0.0000000e+00               346s
  316471 PPushes remaining with PInf 0.0000000e+00               350s
  308288 PPushes remaining with PInf 0.0000000e+00               356s
  302643 PPushes remaining with PInf 0.0000000e+00               360s
  291330 PPushes remaining with PInf 0.0000000e+00               365s
  283103 PPushes remaining with PInf 0.0000000e+00               370s
  275464 PPushes remaining with PInf 0.0000000e+00               375s
  268101 PPushes remaining with PInf 0.0000000e+00               380s
  261440 PPushes remaining with PInf 0.0000000e+00               385s
  255251 PPushes remaining with PInf 0.0000000e+00               390s
  247879 PPushes remaining with PInf 0.0000000e+00               396s
  241784 PPushes remaining with PInf 0.0000000e+00               400s
  235029 PPushes remaining with PInf 0.0000000e+00               406s
  229688 PPushes remaining with PInf 0.0000000e+00               411s
  224429 PPushes remaining with PInf 0.0000000e+00               415s
  218974 PPushes remaining with PInf 0.0000000e+00               420s
  213581 PPushes remaining with PInf 0.0000000e+00               425s
  208404 PPushes remaining with PInf 0.0000000e+00               430s
  202804 PPushes remaining with PInf 0.0000000e+00               436s
  198555 PPushes remaining with PInf 0.0000000e+00               440s
  193678 PPushes remaining with PInf 0.0000000e+00               446s
  189851 PPushes remaining with PInf 0.0000000e+00               450s
  184761 PPushes remaining with PInf 0.0000000e+00               456s
  180784 PPushes remaining with PInf 0.0000000e+00               460s
  176843 PPushes remaining with PInf 0.0000000e+00               465s
  171655 PPushes remaining with PInf 0.0000000e+00               471s
  167680 PPushes remaining with PInf 0.0000000e+00               475s
  163747 PPushes remaining with PInf 0.0000000e+00               480s
  158811 PPushes remaining with PInf 0.0000000e+00               486s
  154813 PPushes remaining with PInf 0.0000000e+00               491s
  150916 PPushes remaining with PInf 0.0000000e+00               496s
  147003 PPushes remaining with PInf 0.0000000e+00               501s
  142986 PPushes remaining with PInf 0.0000000e+00               506s
  139284 PPushes remaining with PInf 0.0000000e+00               511s
  135633 PPushes remaining with PInf 0.0000000e+00               516s
  131926 PPushes remaining with PInf 0.0000000e+00               521s
  129068 PPushes remaining with PInf 0.0000000e+00               525s
  125346 PPushes remaining with PInf 0.0000000e+00               530s
  121586 PPushes remaining with PInf 0.0000000e+00               536s
  118822 PPushes remaining with PInf 0.0000000e+00               541s
  115981 PPushes remaining with PInf 0.0000000e+00               545s
  112268 PPushes remaining with PInf 0.0000000e+00               551s
  109558 PPushes remaining with PInf 0.0000000e+00               556s
  106709 PPushes remaining with PInf 0.0000000e+00               560s
  103131 PPushes remaining with PInf 0.0000000e+00               566s
  100422 PPushes remaining with PInf 0.0000000e+00               571s
   97739 PPushes remaining with PInf 0.0000000e+00               575s
   94974 PPushes remaining with PInf 0.0000000e+00               580s
   91242 PPushes remaining with PInf 0.0000000e+00               586s
   88438 PPushes remaining with PInf 0.0000000e+00               591s
   85554 PPushes remaining with PInf 0.0000000e+00               595s
   82823 PPushes remaining with PInf 0.0000000e+00               600s
   80114 PPushes remaining with PInf 0.0000000e+00               606s
   77387 PPushes remaining with PInf 0.0000000e+00               611s
   74692 PPushes remaining with PInf 0.0000000e+00               617s
   72921 PPushes remaining with PInf 0.0000000e+00               621s
   70380 PPushes remaining with PInf 0.0000000e+00               626s
   67697 PPushes remaining with PInf 0.0000000e+00               631s
   65199 PPushes remaining with PInf 0.0000000e+00               637s
   63226 PPushes remaining with PInf 0.0000000e+00               641s
   60271 PPushes remaining with PInf 0.0000000e+00               646s
   58219 PPushes remaining with PInf 0.0000000e+00               650s
   55845 PPushes remaining with PInf 0.0000000e+00               656s
   54254 PPushes remaining with PInf 0.0000000e+00               660s
   52072 PPushes remaining with PInf 0.0000000e+00               666s
   50432 PPushes remaining with PInf 0.0000000e+00               671s
   48229 PPushes remaining with PInf 0.0000000e+00               676s
   46576 PPushes remaining with PInf 0.0000000e+00               680s
   44202 PPushes remaining with PInf 0.0000000e+00               686s
   42261 PPushes remaining with PInf 0.0000000e+00               692s
   41179 PPushes remaining with PInf 0.0000000e+00               695s
   39557 PPushes remaining with PInf 0.0000000e+00               701s
   38487 PPushes remaining with PInf 0.0000000e+00               706s
   37412 PPushes remaining with PInf 0.0000000e+00               711s
   36356 PPushes remaining with PInf 0.0000000e+00               715s
   35305 PPushes remaining with PInf 0.0000000e+00               720s
   34252 PPushes remaining with PInf 0.0000000e+00               726s
   33200 PPushes remaining with PInf 0.0000000e+00               732s
   32146 PPushes remaining with PInf 0.0000000e+00               737s

Restart crossover...

 1643762 variables added to crossover basis                      743s

   44441 DPushes remaining with DInf 0.0000000e+00               744s
       0 DPushes remaining with DInf 0.0000000e+00               745s

 1632365 PPushes remaining with PInf 0.0000000e+00               745s
  837039 PPushes remaining with PInf 0.0000000e+00               750s
  751257 PPushes remaining with PInf 0.0000000e+00               755s
  734281 PPushes remaining with PInf 0.0000000e+00               760s
  675971 PPushes remaining with PInf 0.0000000e+00               765s
  632435 PPushes remaining with PInf 0.0000000e+00               770s
  592513 PPushes remaining with PInf 0.0000000e+00               775s
  559483 PPushes remaining with PInf 0.0000000e+00               781s
  539418 PPushes remaining with PInf 0.0000000e+00               786s
  523745 PPushes remaining with PInf 0.0000000e+00               790s
  501833 PPushes remaining with PInf 0.0000000e+00               795s
  481581 PPushes remaining with PInf 0.0000000e+00               800s
  459447 PPushes remaining with PInf 0.0000000e+00               805s
  434993 PPushes remaining with PInf 0.0000000e+00               811s
  422204 PPushes remaining with PInf 0.0000000e+00               815s
  412411 PPushes remaining with PInf 0.0000000e+00               820s
  395548 PPushes remaining with PInf 0.0000000e+00               825s
  382007 PPushes remaining with PInf 0.0000000e+00               830s
  370076 PPushes remaining with PInf 0.0000000e+00               835s
  361002 PPushes remaining with PInf 0.0000000e+00               840s
  352875 PPushes remaining with PInf 0.0000000e+00               845s
  343534 PPushes remaining with PInf 0.0000000e+00               851s
  336192 PPushes remaining with PInf 0.0000000e+00               855s
  329876 PPushes remaining with PInf 0.0000000e+00               860s
  323651 PPushes remaining with PInf 0.0000000e+00               865s
  317044 PPushes remaining with PInf 0.0000000e+00               871s
  311179 PPushes remaining with PInf 0.0000000e+00               875s
  306336 PPushes remaining with PInf 0.0000000e+00               880s
  295441 PPushes remaining with PInf 0.0000000e+00               885s
  286848 PPushes remaining with PInf 0.0000000e+00               891s
  280492 PPushes remaining with PInf 0.0000000e+00               895s
  274799 PPushes remaining with PInf 0.0000000e+00               900s
  271136 PPushes remaining with PInf 0.0000000e+00               905s
  265498 PPushes remaining with PInf 0.0000000e+00               910s
  259019 PPushes remaining with PInf 0.0000000e+00               916s
  253745 PPushes remaining with PInf 0.0000000e+00               920s
  247843 PPushes remaining with PInf 0.0000000e+00               926s
  242835 PPushes remaining with PInf 0.0000000e+00               930s
  237336 PPushes remaining with PInf 0.0000000e+00               935s
  230999 PPushes remaining with PInf 0.0000000e+00               941s
  226976 PPushes remaining with PInf 0.0000000e+00               945s
  222927 PPushes remaining with PInf 0.0000000e+00               950s
  218485 PPushes remaining with PInf 0.0000000e+00               955s
  214218 PPushes remaining with PInf 0.0000000e+00               960s
  208681 PPushes remaining with PInf 0.0000000e+00               966s
  204419 PPushes remaining with PInf 0.0000000e+00               970s
  200193 PPushes remaining with PInf 0.0000000e+00               975s
  196048 PPushes remaining with PInf 0.0000000e+00               980s
  191152 PPushes remaining with PInf 0.0000000e+00               986s
  187091 PPushes remaining with PInf 0.0000000e+00               991s
  183139 PPushes remaining with PInf 0.0000000e+00               995s
  179023 PPushes remaining with PInf 0.0000000e+00              1000s
  175017 PPushes remaining with PInf 0.0000000e+00              1005s
  171163 PPushes remaining with PInf 0.0000000e+00              1010s
  167278 PPushes remaining with PInf 0.0000000e+00              1016s
  163235 PPushes remaining with PInf 0.0000000e+00              1021s
  159929 PPushes remaining with PInf 0.0000000e+00              1025s
  155959 PPushes remaining with PInf 0.0000000e+00              1031s
  152746 PPushes remaining with PInf 0.0000000e+00              1035s
  149606 PPushes remaining with PInf 0.0000000e+00              1040s
  145741 PPushes remaining with PInf 0.0000000e+00              1046s
  142409 PPushes remaining with PInf 0.0000000e+00              1051s
  139277 PPushes remaining with PInf 0.0000000e+00              1056s
  136132 PPushes remaining with PInf 0.0000000e+00              1061s
  133000 PPushes remaining with PInf 0.0000000e+00              1065s
  129827 PPushes remaining with PInf 0.0000000e+00              1071s
  126704 PPushes remaining with PInf 0.0000000e+00              1076s
  123549 PPushes remaining with PInf 0.0000000e+00              1081s
  121086 PPushes remaining with PInf 0.0000000e+00              1085s
  117908 PPushes remaining with PInf 0.0000000e+00              1091s
  114870 PPushes remaining with PInf 0.0000000e+00              1096s
  112379 PPushes remaining with PInf 0.0000000e+00              1101s
  109754 PPushes remaining with PInf 0.0000000e+00              1105s
  106534 PPushes remaining with PInf 0.0000000e+00              1110s
  103217 PPushes remaining with PInf 0.0000000e+00              1116s
  100794 PPushes remaining with PInf 0.0000000e+00              1121s
   98370 PPushes remaining with PInf 0.0000000e+00              1125s
   95398 PPushes remaining with PInf 0.0000000e+00              1131s
   92873 PPushes remaining with PInf 0.0000000e+00              1136s
   90359 PPushes remaining with PInf 0.0000000e+00              1141s
   87882 PPushes remaining with PInf 0.0000000e+00              1146s
   86079 PPushes remaining with PInf 0.0000000e+00              1150s
   83514 PPushes remaining with PInf 0.0000000e+00              1156s
   80978 PPushes remaining with PInf 0.0000000e+00              1161s
   79120 PPushes remaining with PInf 0.0000000e+00              1167s
   77273 PPushes remaining with PInf 0.0000000e+00              1171s
   75308 PPushes remaining with PInf 0.0000000e+00              1176s
   73420 PPushes remaining with PInf 0.0000000e+00              1180s
   71557 PPushes remaining with PInf 0.0000000e+00              1185s
   69631 PPushes remaining with PInf 0.0000000e+00              1190s
   67523 PPushes remaining with PInf 0.0000000e+00              1195s
   65603 PPushes remaining with PInf 0.0000000e+00              1200s
   63266 PPushes remaining with PInf 0.0000000e+00              1206s
   61129 PPushes remaining with PInf 0.0000000e+00              1211s
   59280 PPushes remaining with PInf 0.0000000e+00              1216s
   57112 PPushes remaining with PInf 0.0000000e+00              1221s
   55924 PPushes remaining with PInf 0.0000000e+00              1225s
   54384 PPushes remaining with PInf 0.0000000e+00              1231s
   52762 PPushes remaining with PInf 0.0000000e+00              1236s
   51513 PPushes remaining with PInf 0.0000000e+00              1240s
   49820 PPushes remaining with PInf 0.0000000e+00              1247s
   48693 PPushes remaining with PInf 0.0000000e+00              1250s
   47418 PPushes remaining with PInf 0.0000000e+00              1255s
   46250 PPushes remaining with PInf 0.0000000e+00              1260s
   44478 PPushes remaining with PInf 0.0000000e+00              1266s
   43039 PPushes remaining with PInf 0.0000000e+00              1271s
   41765 PPushes remaining with PInf 0.0000000e+00              1277s
   40976 PPushes remaining with PInf 0.0000000e+00              1280s
   39791 PPushes remaining with PInf 0.0000000e+00              1285s
   38624 PPushes remaining with PInf 0.0000000e+00              1291s
   37446 PPushes remaining with PInf 0.0000000e+00              1297s
   36674 PPushes remaining with PInf 0.0000000e+00              1301s
   35908 PPushes remaining with PInf 0.0000000e+00              1305s
   34760 PPushes remaining with PInf 0.0000000e+00              1312s
   33997 PPushes remaining with PInf 0.0000000e+00              1316s
   33233 PPushes remaining with PInf 0.0000000e+00              1321s
   32466 PPushes remaining with PInf 0.0000000e+00              1326s
   31551 PPushes remaining with PInf 0.0000000e+00              1331s
   30584 PPushes remaining with PInf 0.0000000e+00              1337s
   29685 PPushes remaining with PInf 0.0000000e+00              1342s
   29277 PPushes remaining with PInf 0.0000000e+00              1345s
   28121 PPushes remaining with PInf 0.0000000e+00              1353s
   27739 PPushes remaining with PInf 0.0000000e+00              1355s
   26975 PPushes remaining with PInf 0.0000000e+00              1361s
   26209 PPushes remaining with PInf 0.0000000e+00              1366s
   25353 PPushes remaining with PInf 0.0000000e+00              1372s
   24917 PPushes remaining with PInf 0.0000000e+00              1375s
   24100 PPushes remaining with PInf 0.0000000e+00              1381s
   23330 PPushes remaining with PInf 0.0000000e+00              1387s
   22914 PPushes remaining with PInf 0.0000000e+00              1390s
   22121 PPushes remaining with PInf 0.0000000e+00              1397s
   21735 PPushes remaining with PInf 0.0000000e+00              1400s
   20904 PPushes remaining with PInf 0.0000000e+00              1407s
   20057 PPushes remaining with PInf 0.0000000e+00              1413s
   19646 PPushes remaining with PInf 0.0000000e+00              1416s
   18866 PPushes remaining with PInf 0.0000000e+00              1422s
   18485 PPushes remaining with PInf 0.0000000e+00              1425s
   17719 PPushes remaining with PInf 0.0000000e+00              1431s
   16954 PPushes remaining with PInf 0.0000000e+00              1437s
   16569 PPushes remaining with PInf 0.0000000e+00              1440s
   15803 PPushes remaining with PInf 0.0000000e+00              1447s
   15420 PPushes remaining with PInf 0.0000000e+00              1450s
   14565 PPushes remaining with PInf 0.0000000e+00              1458s
   14170 PPushes remaining with PInf 0.0000000e+00              1461s
   13405 PPushes remaining with PInf 0.0000000e+00              1468s
   13023 PPushes remaining with PInf 0.0000000e+00              1471s
   12261 PPushes remaining with PInf 0.0000000e+00              1479s
   11880 PPushes remaining with PInf 0.0000000e+00              1483s
   11434 PPushes remaining with PInf 0.0000000e+00              1486s
   10650 PPushes remaining with PInf 0.0000000e+00              1493s
   10267 PPushes remaining with PInf 0.0000000e+00              1497s
    9885 PPushes remaining with PInf 0.0000000e+00              1502s
    9341 PPushes remaining with PInf 0.0000000e+00              1506s
    8476 PPushes remaining with PInf 0.0000000e+00              1513s
    8054 PPushes remaining with PInf 0.0000000e+00              1518s
    7576 PPushes remaining with PInf 0.0000000e+00              1522s
    7173 PPushes remaining with PInf 0.0000000e+00              1526s
    6344 PPushes remaining with PInf 0.0000000e+00              1533s
    5919 PPushes remaining with PInf 0.0000000e+00              1538s
    5511 PPushes remaining with PInf 0.0000000e+00              1543s
    5098 PPushes remaining with PInf 0.0000000e+00              1549s
    4677 PPushes remaining with PInf 0.0000000e+00              1554s
    4283 PPushes remaining with PInf 0.0000000e+00              1558s
    3875 PPushes remaining with PInf 0.0000000e+00              1562s
    3465 PPushes remaining with PInf 0.0000000e+00              1567s
    3027 PPushes remaining with PInf 0.0000000e+00              1572s
    2559 PPushes remaining with PInf 0.0000000e+00              1577s
    2150 PPushes remaining with PInf 0.0000000e+00              1582s
    1723 PPushes remaining with PInf 0.0000000e+00              1587s
    1301 PPushes remaining with PInf 0.0000000e+00              1594s
     854 PPushes remaining with PInf 0.0000000e+00              1600s
     416 PPushes remaining with PInf 0.0000000e+00              1606s
       0 PPushes remaining with PInf 0.0000000e+00              1613s

  Push phase complete: Pinf 0.0000000e+00, Dinf 6.0331608e-09   1614s


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
 1674633    8.1960000e+03   0.000000e+00   0.000000e+00   1616s
Waiting for other threads to finish...        1680s
Waiting for other threads to finish...        1743s
Waiting for other threads to finish...        1806s
Waiting for other threads to finish...        1870s
Waiting for other threads to finish...        1933s
Waiting for other threads to finish...        1997s
Waiting for other threads to finish...        2060s
Waiting for other threads to finish...        2123s
Waiting for other threads to finish...        2187s
Waiting for other threads to finish...        2250s
Waiting for other threads to finish...        2313s
Waiting for other threads to finish...        2377s
Waiting for other threads to finish...        2440s
Waiting for other threads to finish...        2503s
Concurrent spin time: 897.07s (can be avoided by choosing Method=3)

Solved with barrier
 1674633    8.1960000e+03   0.000000e+00   0.000000e+00   2516s

Use crossover to convert LP symmetric solution to basic solution...

Root crossover log...

   81794 DPushes remaining with DInf 0.0000000e+00              2518s
       0 DPushes remaining with DInf 0.0000000e+00              2518s

  124979 PPushes remaining with PInf 0.0000000e+00              2518s
   40255 PPushes remaining with PInf 0.0000000e+00              2520s
   27199 PPushes remaining with PInf 0.0000000e+00              2525s
   21685 PPushes remaining with PInf 0.0000000e+00              2530s
   16903 PPushes remaining with PInf 0.0000000e+00              2536s
   13710 PPushes remaining with PInf 0.0000000e+00              2541s
   10413 PPushes remaining with PInf 0.0000000e+00              2545s
    7316 PPushes remaining with PInf 0.0000000e+00              2551s
    5029 PPushes remaining with PInf 0.0000000e+00              2555s
    2708 PPushes remaining with PInf 0.0000000e+00              2560s
    1106 PPushes remaining with PInf 0.0000000e+00              2565s
       0 PPushes remaining with PInf 0.0000000e+00              2572s

  Push phase complete: Pinf 0.0000000e+00, Dinf 1.4782798e-09   2572s


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
 1799618    8.1960000e+03   0.000000e+00   0.000000e+00   2573s
 1799618    8.1960000e+03   0.000000e+00   0.000000e+00   2574s

Root relaxation: objective 8.196000e+03, 1799618 iterations, 2499.38 seconds (2607.01 work units)
